Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-19 11:25:08.546215,3.98860176e-06,0.048695199401227,8.190954773869346e-05,4.9857521999999995e-05,0.014456387322239264,0.00344882306268183
2022-05-19 11:25:09.167067,4.12434635e-06,0.04974211658484849,8.29145728643216e-05,5.1554329375e-05,0.014767190861126897,0.0034911399100766988
2022-05-19 11:25:09.749816,4.00917523e-06,0.04777400423772456,8.391959798994973e-05,5.0114690374999994e-05,0.014182907508074478,0.0035334567574715676
2022-05-19 11:25:10.325566,3.83520835e-06,0.045160145659763326,8.492462311557787e-05,4.7940104375e-05,0.013406918242742238,0.0035757736048664364
2022-05-19 11:25:10.930179,4.05254089e-06,0.04716114836900584,8.592964824120603e-05,5.065676112499999e-05,0.014000965922048608,0.0036180904522613066
2022-05-19 11:25:11.519089,4.17588089e-06,0.0480346992549133,8.693467336683417e-05,5.2198511125e-05,0.014260301341302385,0.0036604072996561754
2022-05-19 11:25:12.117820,4.22085951e-06,0.04799720242800001,8.79396984924623e-05,5.2760743875000005e-05,0.014249169470812503,0.003702724147051044
2022-05-19 11:25:12.716240,4.36225171e-06,0.04904452487514125,8.894472361809044e-05,5.4528146375e-05,0.01456009332230756,0.003745040994445913
2022-05-19 11:25:13.323834,4.14673451e-06,0.046100568016201125,8.994974874371857e-05,5.183418137499999e-05,0.013686106129809708,0.003787357841840782
2022-05-19 11:25:13.920256,3.89712989e-06,0.04284689768563536,9.095477386934673e-05,4.8714123625e-05,0.012720172750422998,0.003829674689235652
2022-05-19 11:25:14.512215,4.41126498e-06,0.04796949349836066,9.195979899497487e-05,5.514081225e-05,0.01424094338232582,0.003871991536630521
2022-05-19 11:25:15.141140,4.32049966e-06,0.04647456391027027,9.2964824120603e-05,5.400624574999999e-05,0.013797136160861485,0.00391430838402539
2022-05-19 11:25:15.748162,4.20522771e-06,0.04475081894598931,9.396984924623114e-05,5.2565346375e-05,0.013285399374590579,0.003956625231420258
2022-05-19 11:25:16.355434,4.41066021e-06,0.04644028475079366,9.497487437185927e-05,5.5133252625e-05,0.01378695953539187,0.003998942078815127
2022-05-19 11:25:16.927964,4.42941838e-06,0.04614943757172774,9.597989949748744e-05,5.536772974999999e-05,0.013700614279106673,0.004041258926209997
2022-05-19 11:25:17.495352,4.3808085e-06,0.04516999437823835,9.698492462311557e-05,5.4760106250000007e-05,0.013409842081039512,0.004083575773604866
2022-05-19 11:25:18.065694,4.6609708e-06,0.04756580457435898,9.798994974874371e-05,5.8262134999999995e-05,0.014121098233012821,0.004125892620999735
2022-05-19 11:25:18.632915,4.50192979e-06,0.045476346609644676,9.899497487437184e-05,5.6274122374999996e-05,0.013500790399738264,0.0041682094683946035
2022-05-19 11:25:19.214459,4.51292247e-06,0.0451292247,0.0001,5.6411530875e-05,0.0133977385828125,0.004210526315789474
