Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-19 11:02:06.186711,1.25325093e-06,0.01530042546441718,8.190954773869346e-05,1.5665636625e-05,0.0045423138097488505,0.00344882306268183
2022-05-19 11:02:06.785889,1.26958884e-06,0.01531201085818182,8.29145728643216e-05,1.58698605e-05,0.004545753223522728,0.0034911399100766988
2022-05-19 11:02:07.370140,1.26868118e-06,0.015117817653892217,8.391959798994973e-05,1.585851475e-05,0.004488102115999253,0.0035334567574715676
2022-05-19 11:02:07.966006,1.20877517e-06,0.014233506439644973,8.492462311557787e-05,1.5109689624999998e-05,0.0042255722242696015,0.0035757736048664364
2022-05-19 11:02:08.562587,1.2306599e-06,0.014321714625730994,8.592964824120603e-05,1.538324875e-05,0.004251759029513889,0.0036180904522613066
2022-05-19 11:02:09.139350,1.22864288e-06,0.01413294411098266,8.693467336683417e-05,1.5358036e-05,0.004195717782947977,0.0036604072996561754
2022-05-19 11:02:09.756773,1.24356886e-06,0.014141154465142858,8.79396984924623e-05,1.5544610749999998e-05,0.004198155231839286,0.003702724147051044
2022-05-19 11:02:10.388606,1.23106331e-06,0.013840768287570625,8.894472361809044e-05,1.5388291375e-05,0.0041089780853725295,0.003745040994445913
2022-05-19 11:02:11.064572,1.19929516e-06,0.013332946192178773,8.994974874371857e-05,1.49911895e-05,0.003958218400803073,0.003787357841840782
2022-05-19 11:02:11.682198,1.21522966e-06,0.013360812283977902,9.095477386934673e-05,1.5190370750000001e-05,0.00396649114680594,0.003829674689235652
2022-05-19 11:02:12.262033,1.23933312e-06,0.013476901140983608,9.195979899497487e-05,1.5491664e-05,0.004000955026229509,0.003871991536630521
2022-05-19 11:02:12.832322,1.23408885e-06,0.013274793575675677,9.2964824120603e-05,1.5426110625e-05,0.003940954342778717,0.00391430838402539
2022-05-19 11:02:13.403399,1.23328204e-06,0.013124231334759361,9.396984924623114e-05,1.54160255e-05,0.0038962561775066854,0.003956625231420258
2022-05-19 11:02:13.968659,1.15602997e-06,0.01217195576878307,9.497487437185927e-05,1.4450374624999998e-05,0.003613549368857474,0.003998942078815127
2022-05-19 11:02:14.536142,1.28723747e-06,0.01341153175549738,9.597989949748744e-05,1.6090468375e-05,0.003981548489913285,0.004041258926209997
2022-05-19 11:02:15.106147,1.24901484e-06,0.012878443168911919,9.698492462311557e-05,1.56126855e-05,0.003823287815770726,0.004083575773604866
2022-05-19 11:02:15.678825,1.22390286e-06,0.012490085596923078,9.798994974874371e-05,1.529878575e-05,0.003707994161586539,0.004125892620999735
2022-05-19 11:02:16.251398,1.16016485e-06,0.01171943173350254,9.899497487437184e-05,1.4502060625000001e-05,0.003479206295883567,0.0041682094683946035
2022-05-19 11:02:16.824400,1.23398798e-06,0.0123398798,0.0001,1.542484975e-05,0.003663401815625,0.004210526315789474
