Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-18 16:01:14.967490,1.50062678e-06,1.5006267800000002,1e-06,1.875783475e-05,0.4454985753125,4.210526315789474e-05
2022-05-18 16:01:15.544464,1.53622703e-06,1.53622703,1e-06,1.9202837875e-05,0.45606739953125,4.210526315789474e-05
2022-05-18 16:01:16.127052,1.44536066e-06,1.44536066,1e-06,1.806700825e-05,0.4290914459375,4.210526315789474e-05
2022-05-18 16:01:16.711689,1.4419315e-06,1.4419315000000001,1e-06,1.802414375e-05,0.4280734140625,4.210526315789474e-05
2022-05-18 16:01:17.388516,1.49235678e-06,1.4923567800000002,1e-06,1.865445975e-05,0.4430434190625,4.210526315789474e-05
2022-05-18 16:01:17.984224,1.47591814e-06,1.47591814,1e-06,1.844897675e-05,0.4381631978125,4.210526315789474e-05
2022-05-18 16:01:18.568719,1.31617086e-06,1.31617086,1e-06,1.645213575e-05,0.39073822406250003,4.210526315789474e-05
2022-05-18 16:01:19.149429,1.50728267e-06,1.5072826700000002,1e-06,1.8841033375e-05,0.44747454265625,4.210526315789474e-05
2022-05-18 16:01:19.742726,1.48075897e-06,1.48075897,1e-06,1.8509487124999997e-05,0.4396003192187499,4.210526315789474e-05
2022-05-18 16:01:20.317487,1.57686957e-06,1.5768695700000002,1e-06,1.9710869625e-05,0.46813315359375,4.210526315789474e-05
2022-05-18 16:01:20.886312,1.56315389e-06,1.56315389,1e-06,1.9539423625e-05,0.46406131109374993,4.210526315789474e-05
2022-05-18 16:01:21.478363,1.47309434e-06,1.47309434,1e-06,1.8413679249999998e-05,0.43732488218749993,4.210526315789474e-05
2022-05-18 16:01:22.072461,1.48469215e-06,1.48469215,1e-06,1.8558651875e-05,0.44076798203125,4.210526315789474e-05
2022-05-18 16:01:22.720918,1.54631185e-06,1.54631185,1e-06,1.9328898124999998e-05,0.4590613304687499,4.210526315789474e-05
2022-05-18 16:01:23.318453,1.41782823e-06,1.41782823,1e-06,1.7722852874999998e-05,0.42091775578124996,4.210526315789474e-05
2022-05-18 16:01:23.892652,1.5103082e-06,1.5103082,1e-06,1.88788525e-05,0.448372746875,4.210526315789474e-05
2022-05-18 16:01:24.460937,1.51403988e-06,1.5140398800000001,1e-06,1.89254985e-05,0.44948058937499996,4.210526315789474e-05
2022-05-18 16:01:25.029035,1.47914558e-06,1.47914558,1e-06,1.848931975e-05,0.4391213440625,4.210526315789474e-05
2022-05-18 16:01:25.598759,1.65371792e-06,1.65371792,1e-06,2.0671474e-05,0.4909475075,4.210526315789474e-05
2022-05-18 16:01:26.168914,1.34148455e-06,1.34148455,1e-06,1.6768556875e-05,0.39825322578125,4.210526315789474e-05
2022-05-18 16:01:26.751756,1.439713e-06,1.4397130000000002,1e-06,1.79964125e-05,0.427414796875,4.210526315789474e-05
2022-05-18 16:01:27.346293,1.41026464e-06,1.41026464,1e-06,1.7628307999999997e-05,0.4186723149999999,4.210526315789474e-05
2022-05-18 16:01:27.930244,1.51948611e-06,1.5194861100000001,1e-06,1.8993576375e-05,0.45109743890625,4.210526315789474e-05
2022-05-18 16:01:28.524726,1.66672797e-06,1.6667279700000002,1e-06,2.0834099625e-05,0.49480986609375,4.210526315789474e-05
2022-05-18 16:01:29.116549,1.42609846e-06,1.42609846,1e-06,1.7826230749999998e-05,0.4233729803124999,4.210526315789474e-05
2022-05-18 16:01:29.728854,1.65089442e-06,1.6508944200000002,1e-06,2.063618025e-05,0.49010928093749995,4.210526315789474e-05
2022-05-18 16:01:30.297874,1.44576432e-06,1.44576432,1e-06,1.8072054e-05,0.4292112825,4.210526315789474e-05
