Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-19 15:20:23.302942,2.87978324e-06,0.03515808986257669,8.190954773869346e-05,3.59972905e-05,0.010437557927952455,0.00344882306268183
2022-05-19 15:20:23.884770,2.79365616e-06,0.033693186414545453,8.29145728643216e-05,3.4920702e-05,0.010002664716818183,0.0034911399100766988
2022-05-19 15:20:24.458354,2.71136186e-06,0.0323090425233533,8.391959798994973e-05,3.389202325e-05,0.009591746999120512,0.0035334567574715676
2022-05-19 15:20:25.033227,2.70974824e-06,0.03190768637633137,8.492462311557787e-05,3.3871853e-05,0.009472594392973375,0.0035757736048664364
2022-05-19 15:20:25.629940,2.77873059e-06,0.032337274117543856,8.592964824120603e-05,3.4734132374999996e-05,0.009600128253645833,0.0036180904522613066
2022-05-19 15:20:26.236733,2.71378229e-06,0.031216339636416186,8.693467336683417e-05,3.3922278625e-05,0.009267350829561056,0.0036604072996561754
2022-05-19 15:20:26.837656,2.7285066e-06,0.031027017908571434,8.79396984924623e-05,3.41063325e-05,0.009211145941607145,0.003702724147051044
2022-05-19 15:20:27.426635,2.85991597e-06,0.032153857515819215,8.894472361809044e-05,3.5748949625e-05,0.009545676450008828,0.003745040994445913
2022-05-19 15:20:27.999871,2.97024739e-06,0.033021186067597776,8.994974874371857e-05,3.7128092375e-05,0.009803164613818088,0.003787357841840782
2022-05-19 15:20:28.586905,2.9407993e-06,0.03233254479005525,9.095477386934673e-05,3.6759991249999995e-05,0.00959872423454765,0.003829674689235652
2022-05-19 15:20:29.167963,2.75039183e-06,0.029908632468306013,9.195979899497487e-05,3.4379897875e-05,0.008879125264028348,0.003871991536630521
2022-05-19 15:20:29.767295,2.72749856e-06,0.029339038564324328,9.2964824120603e-05,3.4093731999999996e-05,0.008710027073783783,0.00391430838402539
2022-05-19 15:20:30.349467,2.87211949e-06,0.03056426623048129,9.396984924623114e-05,3.5901493625e-05,0.009073766537174134,0.003956625231420258
2022-05-19 15:20:30.921582,2.76925105e-06,0.0291577226957672,9.497487437185927e-05,3.4615638125e-05,0.008656198925305888,0.003998942078815127
2022-05-19 15:20:31.495414,3.03580133e-06,0.03162955312408377,9.597989949748744e-05,3.7947516625000004e-05,0.00939002358371237,0.004041258926209997
2022-05-19 15:20:32.077917,3.13019825e-06,0.032275101126943005,9.698492462311557e-05,3.9127478125e-05,0.009581670647061205,0.004083575773604866
2022-05-19 15:20:32.662929,2.66345827e-06,0.027180933114358978,9.798994974874371e-05,3.3293228375e-05,0.00806933951832532,0.004125892620999735
2022-05-19 15:20:33.245233,2.88200331e-06,0.029112622268527923,9.899497487437184e-05,3.6025041375e-05,0.008642809735969228,0.0041682094683946035
2022-05-19 15:20:33.868603,2.96762617e-06,0.029676261699999998,0.0001,3.7095327125e-05,0.0088101401921875,0.004210526315789474
