Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-18 15:50:40.964214,-2.70385592e-05,-27.0385592,1e-06,-0.00033798199,-8.027072262499999,4.210526315789474e-05
2022-05-18 15:50:41.547745,-2.6873668e-05,-26.873668,1e-06,-0.00033592085,-7.978120187499999,4.210526315789474e-05
2022-05-18 15:50:42.133239,-2.69192526e-05,-26.9192526,1e-06,-0.0003364906575,-7.991653115624999,4.210526315789474e-05
2022-05-18 15:50:42.728520,-2.6866205e-05,-26.866205,1e-06,-0.0003358275625,-7.975904609375,4.210526315789474e-05
2022-05-18 15:50:43.389038,-2.68470434e-05,-26.8470434,1e-06,-0.0003355880425,-7.970216009375,4.210526315789474e-05
2022-05-18 15:50:43.990544,-2.69026122e-05,-26.902612200000004,1e-06,-0.0003362826525,-7.986712996875,4.210526315789474e-05
2022-05-18 15:50:44.577604,-2.68762901e-05,-26.876290100000002,1e-06,-0.00033595362625,-7.9788986234375,4.210526315789474e-05
2022-05-18 15:50:45.157212,-2.68955527e-05,-26.895552700000003,1e-06,-0.00033619440875,-7.9846172078125,4.210526315789474e-05
2022-05-18 15:50:45.725125,-2.69687704e-05,-26.9687704,1e-06,-0.00033710962999999996,-8.0063537125,4.210526315789474e-05
2022-05-18 15:50:46.300521,-2.69835955e-05,-26.983595500000003,1e-06,-0.00033729494375,-8.010754914062499,4.210526315789474e-05
2022-05-18 15:50:46.885526,-2.70520703e-05,-27.0520703,1e-06,-0.00033815087875,-8.0310833703125,4.210526315789474e-05
2022-05-18 15:50:47.454279,-2.70397665e-05,-27.039766500000002,1e-06,-0.00033799708125,-8.0274306796875,4.210526315789474e-05
2022-05-18 15:50:48.024107,-2.6990753e-05,-26.990753,1e-06,-0.0003373844125,-8.012879796875,4.210526315789474e-05
2022-05-18 15:50:48.600322,-2.69749194e-05,-26.9749194,1e-06,-0.0003371864925,-8.008179196875,4.210526315789474e-05
2022-05-18 15:50:49.179961,-2.69183421e-05,-26.9183421,1e-06,-0.00033647927624999997,-7.991382810937499,4.210526315789474e-05
2022-05-18 15:50:49.798832,-2.70113266e-05,-27.0113266,1e-06,-0.0003376415825,-8.018987584375001,4.210526315789474e-05
2022-05-18 15:50:50.389064,-2.70244372e-05,-27.0244372,1e-06,-0.000337805465,-8.022879793749999,4.210526315789474e-05
2022-05-18 15:50:50.979848,-2.70036579e-05,-27.0036579,1e-06,-0.00033754572375,-8.0167109390625,4.210526315789474e-05
2022-05-18 15:50:51.676594,-2.6920456e-05,-26.920456,1e-06,-0.0003365057,-7.9920103749999996,4.210526315789474e-05
2022-05-18 15:50:52.264806,-2.69611997e-05,-26.9611997,1e-06,-0.00033701499625,-8.0041061609375,4.210526315789474e-05
2022-05-18 15:50:52.845453,-2.69484925e-05,-26.9484925,1e-06,-0.00033685615625,-8.0003337109375,4.210526315789474e-05
2022-05-18 15:50:53.448621,-2.69892363e-05,-26.9892363,1e-06,-0.00033736545375,-8.0124295265625,4.210526315789474e-05
2022-05-18 15:50:54.027227,-2.69699737e-05,-26.9699737,1e-06,-0.00033712467125,-8.0067109421875,4.210526315789474e-05
2022-05-18 15:50:54.610770,-2.68978657e-05,-26.8978657,1e-06,-0.00033622332125,-7.9853038796875,4.210526315789474e-05
2022-05-18 15:50:55.186663,-2.69614017e-05,-26.9614017,1e-06,-0.00033701752125,-8.0041661296875,4.210526315789474e-05
2022-05-18 15:50:55.762273,-2.72173612e-05,-27.217361200000003,1e-06,-0.000340217015,-8.080154106250001,4.210526315789474e-05
2022-05-18 15:50:56.341769,-2.72991513e-05,-27.2991513,1e-06,-0.00034123939124999997,-8.104435542187499,4.210526315789474e-05
2022-05-18 15:50:56.914076,-2.73664188e-05,-27.3664188,1e-06,-0.000342080235,-8.12440558125,4.210526315789474e-05
2022-05-18 15:50:57.502234,-2.73763022e-05,-27.3763022,1e-06,-0.0003422037775,-8.127339715625,4.210526315789474e-05
2022-05-18 15:50:58.070534,-2.73399959e-05,-27.3399959,1e-06,-0.00034174994875,-8.1165612828125,4.210526315789474e-05
2022-05-18 15:50:58.648704,-2.72255288e-05,-27.225528800000003,1e-06,-0.00034031911,-8.0825788625,4.210526315789474e-05
2022-05-18 15:50:59.227477,-2.72778704e-05,-27.2778704,1e-06,-0.00034097338,-8.098117775,4.210526315789474e-05
2022-05-18 15:50:59.796587,-2.73129665e-05,-27.3129665,1e-06,-0.00034141208125,-8.1085369296875,4.210526315789474e-05
2022-05-18 15:51:00.384409,-2.74447786e-05,-27.444778600000003,1e-06,-0.0003430597325,-8.147668646875,4.210526315789474e-05
2022-05-18 15:51:00.961848,-2.73628877e-05,-27.3628877,1e-06,-0.00034203609625,-8.1233572859375,4.210526315789474e-05
2022-05-18 15:51:01.540503,-2.72940065e-05,-27.294006500000002,1e-06,-0.00034117508125,-8.1029081796875,4.210526315789474e-05
2022-05-18 15:51:02.119220,-2.73652072e-05,-27.3652072,1e-06,-0.00034206509,-8.1240458875,4.210526315789474e-05
2022-05-18 15:51:02.700814,-2.73127634e-05,-27.3127634,1e-06,-0.0003414095425,-8.108476634375,4.210526315789474e-05
2022-05-18 15:51:03.280450,-2.74313641e-05,-27.4313641,1e-06,-0.00034289205125,-8.143686217187499,4.210526315789474e-05
2022-05-18 15:51:03.854429,-2.73740808e-05,-27.3740808,1e-06,-0.00034217601,-8.126680237499999,4.210526315789474e-05
2022-05-18 15:51:04.455585,-2.73671221e-05,-27.3671221,1e-06,-0.00034208902624999996,-8.124614373437499,4.210526315789474e-05
2022-05-18 15:51:05.033701,-2.7349574e-05,-27.349574,1e-06,-0.000341869675,-8.11940478125,4.210526315789474e-05
2022-05-18 15:51:05.616181,-2.73607685e-05,-27.360768500000002,1e-06,-0.00034200960625,-8.122728148437501,4.210526315789474e-05
2022-05-18 15:51:06.234405,-2.73720687e-05,-27.3720687,1e-06,-0.00034215085875,-8.1260828953125,4.210526315789474e-05
2022-05-18 15:51:06.816549,-2.74380251e-05,-27.4380251,1e-06,-0.00034297531375,-8.1456637015625,4.210526315789474e-05
2022-05-18 15:51:07.406625,-2.74637421e-05,-27.4637421,1e-06,-0.00034329677625,-8.153298435937499,4.210526315789474e-05
2022-05-18 15:51:08.022854,-2.73974831e-05,-27.397483100000002,1e-06,-0.00034246853875000003,-8.133627795312501,4.210526315789474e-05
2022-05-18 15:51:08.650150,-2.74285452e-05,-27.428545200000002,1e-06,-0.000342856815,-8.14284935625,4.210526315789474e-05
2022-05-18 15:51:09.270282,-2.7408375e-05,-27.408375000000003,1e-06,-0.0003426046875,-8.136861328125,4.210526315789474e-05
2022-05-18 15:51:09.889227,-2.7580124e-05,-27.580124,1e-06,-0.00034475155,-8.1878493125,4.210526315789474e-05
2022-05-18 15:51:10.490059,-2.77541911e-05,-27.7541911,1e-06,-0.00034692738875,-8.2395254828125,4.210526315789474e-05
2022-05-18 15:51:11.082439,-2.81752435e-05,-28.1752435,1e-06,-0.00035219054375,-8.3645254140625,4.210526315789474e-05
2022-05-18 15:51:11.692087,-2.80213451e-05,-28.0213451,1e-06,-0.00035026681375,-8.3188368265625,4.210526315789474e-05
2022-05-18 15:51:12.294832,-2.81529555e-05,-28.1529555,1e-06,-0.00035191194375,-8.357908664062501,4.210526315789474e-05
2022-05-18 15:51:12.871547,-2.8189766e-05,-28.189766000000002,1e-06,-0.00035237207499999996,-8.36883678125,4.210526315789474e-05
2022-05-18 15:51:13.449236,-2.80445408e-05,-28.044540800000004,1e-06,-0.00035055676,-8.32572305,4.210526315789474e-05
2022-05-18 15:51:14.036642,-2.80803428e-05,-28.0803428,1e-06,-0.000351004285,-8.33635176875,4.210526315789474e-05
2022-05-18 15:51:14.633441,-2.80770132e-05,-28.077013200000003,1e-06,-0.000350962665,-8.33536329375,4.210526315789474e-05
2022-05-18 15:51:15.241871,-2.82792192e-05,-28.2792192,1e-06,-0.00035349024,-8.3953932,4.210526315789474e-05
2022-05-18 15:51:15.846003,-2.83027175e-05,-28.3027175,1e-06,-0.00035378396875,-8.4023692578125,4.210526315789474e-05
2022-05-18 15:51:16.421188,-2.81513403e-05,-28.1513403,1e-06,-0.00035189175375,-8.3574291515625,4.210526315789474e-05
2022-05-18 15:51:17.015357,-2.81271361e-05,-28.1271361,1e-06,-0.00035158920125,-8.3502435296875,4.210526315789474e-05
2022-05-18 15:51:17.602554,-2.80317312e-05,-28.0317312,1e-06,-0.00035039664,-8.3219202,4.210526315789474e-05
2022-05-18 15:51:18.204456,-2.81247143e-05,-28.1247143,1e-06,-0.00035155892874999995,-8.349524557812499,4.210526315789474e-05
2022-05-18 15:51:18.788484,-2.83427539e-05,-28.3427539,1e-06,-0.00035428442375,-8.4142550640625,4.210526315789474e-05
2022-05-18 15:51:19.362903,-2.81689879e-05,-28.1689879,1e-06,-0.00035211234875,-8.3626682828125,4.210526315789474e-05
2022-05-18 15:51:19.959128,-2.84306959e-05,-28.4306959,1e-06,-0.00035538369875,-8.4403628453125,4.210526315789474e-05
2022-05-18 15:51:20.566593,-2.91049848e-05,-29.1049848,1e-06,-0.00036381231,-8.6405423625,4.210526315789474e-05
2022-05-18 15:51:21.160054,-2.91908089e-05,-29.190808900000004,1e-06,-0.00036488511125,-8.6660213921875,4.210526315789474e-05
2022-05-18 15:51:21.747870,-2.90751329e-05,-29.075132900000003,1e-06,-0.00036343916125,-8.6316800796875,4.210526315789474e-05
2022-05-18 15:51:22.387208,-2.9172146e-05,-29.172146,1e-06,-0.000364651825,-8.660480843750001,4.210526315789474e-05
2022-05-18 15:51:22.976739,-2.92618024e-05,-29.2618024,1e-06,-0.00036577253,-8.6870975875,4.210526315789474e-05
2022-05-18 15:51:23.557414,-2.92919569e-05,-29.291956900000002,1e-06,-0.00036614946125,-8.6960497046875,4.210526315789474e-05
2022-05-18 15:51:24.146093,-2.9206637e-05,-29.206637,1e-06,-0.0003650829625,-8.670720359374998,4.210526315789474e-05
2022-05-18 15:51:24.781331,-2.91440087e-05,-29.1440087,1e-06,-0.00036430010875,-8.6521275828125,4.210526315789474e-05
2022-05-18 15:51:25.367549,-2.91391678e-05,-29.139167800000003,1e-06,-0.0003642395975,-8.650690440624999,4.210526315789474e-05
2022-05-18 15:51:25.946345,-2.90532384e-05,-29.0532384,1e-06,-0.00036316547999999996,-8.625180149999998,4.210526315789474e-05
2022-05-18 15:51:26.528900,-2.90888388e-05,-29.0888388,1e-06,-0.00036361048499999996,-8.63574901875,4.210526315789474e-05
2022-05-18 15:51:27.114434,-2.90160245e-05,-29.0160245,1e-06,-0.00036270030624999995,-8.614132273437498,4.210526315789474e-05
2022-05-18 15:51:27.752834,-2.90669542e-05,-29.0669542,1e-06,-0.0003633369275,-8.629252028125,4.210526315789474e-05
2022-05-18 15:51:28.388446,-2.90242943e-05,-29.0242943,1e-06,-0.00036280367875000003,-8.6165873703125,4.210526315789474e-05
2022-05-18 15:51:28.976718,-2.9074518e-05,-29.074518,1e-06,-0.000363431475,-8.63149753125,4.210526315789474e-05
2022-05-18 15:51:29.564819,-2.89024606e-05,-28.9024606,1e-06,-0.0003612807575,-8.580417990625,4.210526315789474e-05
2022-05-18 15:51:30.151264,-2.91603362e-05,-29.160336200000003,1e-06,-0.0003645042025,-8.656974809374999,4.210526315789474e-05
2022-05-18 15:51:30.734860,-2.90860091e-05,-29.0860091,1e-06,-0.00036357511374999997,-8.6349089515625,4.210526315789474e-05
2022-05-18 15:51:31.317171,-2.91689085e-05,-29.168908500000004,1e-06,-0.00036461135625,-8.6595197109375,4.210526315789474e-05
2022-05-18 15:51:31.920940,-2.90491986e-05,-29.0491986,1e-06,-0.0003631149825,-8.623980834375,4.210526315789474e-05
2022-05-18 15:51:32.506494,-2.90968001e-05,-29.096800100000003,1e-06,-0.00036371000125,-8.6381125296875,4.210526315789474e-05
2022-05-18 15:51:33.091311,-2.90745121e-05,-29.0745121,1e-06,-0.00036343140124999997,-8.6314957796875,4.210526315789474e-05
2022-05-18 15:51:33.689739,-2.90771279e-05,-29.077127900000004,1e-06,-0.00036346409875,-8.6322723453125,4.210526315789474e-05
2022-05-18 15:51:34.329734,-2.91691038e-05,-29.169103800000002,1e-06,-0.00036461379749999997,-8.659577690625,4.210526315789474e-05
2022-05-18 15:51:34.912127,-2.91590187e-05,-29.1590187,1e-06,-0.00036448773375,-8.6565836765625,4.210526315789474e-05
2022-05-18 15:51:35.529557,-2.90867087e-05,-29.086708700000003,1e-06,-0.00036358385875,-8.6351166453125,4.210526315789474e-05
2022-05-18 15:51:36.146285,-2.90482846e-05,-29.048284600000002,1e-06,-0.0003631035575,-8.623709490625,4.210526315789474e-05
2022-05-18 15:51:36.725586,-2.91252337e-05,-29.1252337,1e-06,-0.00036406542124999995,-8.646553754687499,4.210526315789474e-05
2022-05-18 15:51:37.378789,-2.91067713e-05,-29.106771300000002,1e-06,-0.00036383464125,-8.6410727296875,4.210526315789474e-05
2022-05-18 15:51:38.078008,-2.9077928e-05,-29.077928000000004,1e-06,-0.0003634741,-8.632509875,4.210526315789474e-05
2022-05-18 15:51:38.699606,-2.90852901e-05,-29.085290099999998,1e-06,-0.00036356612625,-8.6346954984375,4.210526315789474e-05
2022-05-18 15:51:39.317504,-2.90637081e-05,-29.063708100000003,1e-06,-0.00036329635125,-8.6282883421875,4.210526315789474e-05
2022-05-18 15:51:39.934274,-2.90439413e-05,-29.0439413,1e-06,-0.00036304926624999997,-8.6224200734375,4.210526315789474e-05
2022-05-18 15:51:40.594844,-2.87970586e-05,-28.797058600000003,1e-06,-0.0003599632325,-8.549126771874999,4.210526315789474e-05
2022-05-18 15:51:41.185417,-2.84096832e-05,-28.4096832,1e-06,-0.00035512104,-8.4341247,4.210526315789474e-05
2022-05-18 15:51:41.784704,-2.64025517e-05,-26.402551700000004,1e-06,-0.00033003189625,-7.838257535937499,4.210526315789474e-05
2022-05-18 15:51:42.379485,-2.16409848e-05,-21.640984800000002,1e-06,-0.00027051231,-6.4246673625,4.210526315789474e-05
2022-05-18 15:51:43.020609,-1.74244153e-05,-17.424415300000003,1e-06,-0.00021780519125,-5.1728732921875,4.210526315789474e-05
2022-05-18 15:51:43.703287,-1.74569901e-05,-17.456990100000002,1e-06,-0.00021821237625,-5.1825439359375,4.210526315789474e-05
2022-05-18 15:51:44.271351,-1.74933972e-05,-17.4933972,1e-06,-0.00021866746499999998,-5.193352293749999,4.210526315789474e-05
2022-05-18 15:51:44.849057,-1.74509387e-05,-17.450938700000002,1e-06,-0.00021813673375,-5.1807474265625,4.210526315789474e-05
2022-05-18 15:51:45.444410,-1.74753446e-05,-17.4753446,1e-06,-0.0002184418075,-5.1879929281249995,4.210526315789474e-05
2022-05-18 15:51:46.030955,-1.74349035e-05,-17.4349035,1e-06,-0.00021793629375,-5.1759869765625,4.210526315789474e-05
2022-05-18 15:51:46.614405,-1.74842195e-05,-17.484219500000002,1e-06,-0.00021855274375000001,-5.1906276640625,4.210526315789474e-05
2022-05-18 15:51:47.217761,-1.74904722e-05,-17.490472200000003,1e-06,-0.0002186309025,-5.192483934375,4.210526315789474e-05
2022-05-18 15:51:47.797199,-1.74215912e-05,-17.4215912,1e-06,-0.00021776989,-5.1720348875,4.210526315789474e-05
2022-05-18 15:51:48.378907,-1.74301635e-05,-17.430163500000003,1e-06,-0.00021787704375000002,-5.1745797890625,4.210526315789474e-05
2022-05-18 15:51:48.956407,-1.74302631e-05,-17.430263099999998,1e-06,-0.00021787828874999997,-5.174609357812499,4.210526315789474e-05
2022-05-18 15:51:49.548899,-1.73744927e-05,-17.3744927,1e-06,-0.00021718115875,-5.1580525203125,4.210526315789474e-05
2022-05-18 15:51:50.149284,-1.74827055e-05,-17.4827055,1e-06,-0.00021853381874999998,-5.1901781953125,4.210526315789474e-05
2022-05-18 15:51:50.762011,-1.74279436e-05,-17.427943600000003,1e-06,-0.000217849295,-5.17392075625,4.210526315789474e-05
2022-05-18 15:51:51.343041,-1.74866387e-05,-17.486638700000004,1e-06,-0.00021858298375000002,-5.1913458640625,4.210526315789474e-05
2022-05-18 15:51:51.933794,-1.74667711e-05,-17.4667711,1e-06,-0.00021833463874999998,-5.1854476703125,4.210526315789474e-05
2022-05-18 15:51:52.506656,-1.74152364e-05,-17.4152364,1e-06,-0.000217690455,-5.17014830625,4.210526315789474e-05
2022-05-18 15:51:53.115980,-1.74447839e-05,-17.4447839,1e-06,-0.00021805979875,-5.1789202203124995,4.210526315789474e-05
2022-05-18 15:51:53.694454,-1.74674753e-05,-17.467475300000004,1e-06,-0.00021834344125000002,-5.1856567296875005,4.210526315789474e-05
2022-05-18 15:51:54.279989,-1.59868858e-05,-15.9868858,1e-06,-0.00019983607249999998,-4.746106721875,4.210526315789474e-05
2022-05-18 15:51:54.870472,-1.22850592e-05,-12.285059200000001,1e-06,-0.00015356324,-3.6471269499999996,4.210526315789474e-05
2022-05-18 15:51:55.457934,-4.78842169e-06,-4.788421690000001,1e-06,-5.9855271125e-05,-1.42156268921875,4.210526315789474e-05
2022-05-18 15:51:56.063047,-4.8950209e-06,-4.8950209,1e-06,-6.118776124999999e-05,-1.4532093296874997,4.210526315789474e-05
2022-05-18 15:51:56.654366,-4.96682701e-06,-4.96682701,1e-06,-6.208533762499999e-05,-1.4745267685937498,4.210526315789474e-05
2022-05-18 15:51:57.252555,-5.07947728e-06,-5.07947728,1e-06,-6.3493466e-05,-1.5079698175,4.210526315789474e-05
2022-05-18 15:51:57.908686,-5.09450404e-06,-5.09450404,1e-06,-6.368130050000001e-05,-1.512430886875,4.210526315789474e-05
2022-05-18 15:51:58.493836,-5.0270349e-06,-5.0270349,1e-06,-6.283793625000001e-05,-1.4924009859375003,4.210526315789474e-05
2022-05-18 15:51:59.076310,-5.0689888e-06,-5.0689888000000005,1e-06,-6.336236e-05,-1.5048560500000001,4.210526315789474e-05
2022-05-18 15:51:59.656938,-5.05234843e-06,-5.0523484299999994,1e-06,-6.315435537499999e-05,-1.4999159401562496,4.210526315789474e-05
2022-05-18 15:52:00.230061,-5.15612384e-06,-5.15612384,1e-06,-6.445154799999999e-05,-1.5307242649999997,4.210526315789474e-05
2022-05-18 15:52:00.797416,-5.25152863e-06,-5.25152863,1e-06,-6.5644107875e-05,-1.55904756203125,4.210526315789474e-05
2022-05-18 15:52:01.364907,-5.2677656e-06,-5.267765600000001,1e-06,-6.584707e-05,-1.5638679125,4.210526315789474e-05
2022-05-18 15:52:01.938798,-5.27785067e-06,-5.27785067,1e-06,-6.5973133375e-05,-1.56686191765625,4.210526315789474e-05
2022-05-18 15:52:02.533525,-5.28783489e-06,-5.28783489,1e-06,-6.6097936125e-05,-1.56982598296875,4.210526315789474e-05
2022-05-18 15:52:03.158065,-5.26705964e-06,-5.26705964,1e-06,-6.58382455e-05,-1.5636583306249998,4.210526315789474e-05
2022-05-18 15:52:03.776493,-5.30760163e-06,-5.307601630000001,1e-06,-6.6345020375e-05,-1.57569423390625,4.210526315789474e-05
2022-05-18 15:52:04.442594,-5.3367482e-06,-5.3367482,1e-06,-6.670935249999999e-05,-1.5843471218749996,4.210526315789474e-05
2022-05-18 15:52:05.093749,1.6372894e-06,1.6372894000000002,1e-06,2.04661175e-05,0.486070290625,4.210526315789474e-05
2022-05-18 15:52:05.688298,1.46846462e-06,1.46846462,1e-06,1.835580775e-05,0.4359504340625,4.210526315789474e-05
2022-05-18 15:52:06.306664,1.36216755e-06,1.3621675500000001,1e-06,1.7027094375e-05,0.40439349140625,4.210526315789474e-05
2022-05-18 15:52:06.880484,1.47280122e-06,1.4728012200000002,1e-06,1.841001525e-05,0.43723786218750005,4.210526315789474e-05
2022-05-18 15:52:07.457060,1.47713782e-06,1.47713782,1e-06,1.846422275e-05,0.4385252903125,4.210526315789474e-05
2022-05-18 15:52:08.095052,1.49710642e-06,1.4971064200000002,1e-06,1.871383025e-05,0.4444534684375,4.210526315789474e-05
2022-05-18 15:52:08.767297,1.44234426e-06,1.44234426,1e-06,1.802930325e-05,0.4281959521875,4.210526315789474e-05
2022-05-18 15:52:09.395275,1.46190938e-06,1.46190938,1e-06,1.827386725e-05,0.4340043471875,4.210526315789474e-05
2022-05-18 15:52:10.012243,1.42953617e-06,1.42953617,1e-06,1.7869202125e-05,0.42439355046875,4.210526315789474e-05
2022-05-18 15:52:10.668066,1.42358595e-06,1.42358595,1e-06,1.7794824375000002e-05,0.42262707890625006,4.210526315789474e-05
2022-05-18 15:52:11.254467,1.40704637e-06,1.40704637,1e-06,1.7588079625e-05,0.41771689109374993,4.210526315789474e-05
2022-05-18 15:52:11.827321,1.37991729e-06,1.37991729,1e-06,1.7248966125e-05,0.40966294546875,4.210526315789474e-05
2022-05-18 15:52:12.409001,1.53926205e-06,1.53926205,1e-06,1.9240775625e-05,0.45696842109374997,4.210526315789474e-05
2022-05-18 15:52:12.990532,1.39322963e-06,1.39322963,1e-06,1.7415370375e-05,0.41361504640624996,4.210526315789474e-05
2022-05-18 15:52:13.572150,1.44718498e-06,1.44718498,1e-06,1.808981225e-05,0.4296330409375,4.210526315789474e-05
2022-05-18 15:52:14.153711,1.41511432e-06,1.41511432,1e-06,1.7688929000000002e-05,0.42011206375000004,4.210526315789474e-05
2022-05-18 15:52:14.728622,1.40674368e-06,1.4067436800000002,1e-06,1.7584296e-05,0.41762702999999995,4.210526315789474e-05
2022-05-18 15:52:15.313017,1.4671535e-06,1.4671535,1e-06,1.833941875e-05,0.4355611953125,4.210526315789474e-05
2022-05-18 15:52:15.888445,1.48681892e-06,1.48681892,1e-06,1.85852365e-05,0.441399366875,4.210526315789474e-05
2022-05-18 15:52:16.483720,1.47209467e-06,1.4720946700000002,1e-06,1.8401183374999998e-05,0.43702810515624996,4.210526315789474e-05
2022-05-18 15:52:17.072484,1.42943466e-06,1.42943466,1e-06,1.7867933249999998e-05,0.42436341468749994,4.210526315789474e-05
2022-05-18 15:52:17.657494,1.38042103e-06,1.3804210300000002,1e-06,1.7255262875e-05,0.40981249328124997,4.210526315789474e-05
2022-05-18 15:52:18.240013,1.41914785e-06,1.41914785,1e-06,1.7739348125e-05,0.42130951796874994,4.210526315789474e-05
2022-05-18 15:52:18.814843,1.46211041e-06,1.46211041,1e-06,1.8276380124999998e-05,0.43406402796874993,4.210526315789474e-05
2022-05-18 15:52:19.397233,1.4088611e-06,1.4088611000000002,1e-06,1.761076375e-05,0.4182556390625,4.210526315789474e-05
2022-05-18 15:52:19.976070,1.44224281e-06,1.44224281,1e-06,1.8028035125e-05,0.42816583421875,4.210526315789474e-05
2022-05-18 15:52:20.560421,1.45263047e-06,1.4526304700000001,1e-06,1.8157880875e-05,0.43124967078125,4.210526315789474e-05
2022-05-18 15:52:21.144041,1.45605941e-06,1.4560594100000002,1e-06,1.8200742625e-05,0.43226763734374996,4.210526315789474e-05
2022-05-18 15:52:21.724691,1.34552662e-06,1.3455266200000002,1e-06,1.681908275e-05,0.3994532153125,4.210526315789474e-05
2022-05-18 15:52:22.303321,1.40583557e-06,1.40583557,1e-06,1.7572944625e-05,0.41735743484375,4.210526315789474e-05
2022-05-18 15:52:22.881364,1.3674113e-06,1.3674113,1e-06,1.7092641249999997e-05,0.40595022968749994,4.210526315789474e-05
2022-05-18 15:52:23.463071,1.45283222e-06,1.4528322200000001,1e-06,1.816040275e-05,0.4313095653125,4.210526315789474e-05
2022-05-18 15:52:24.037522,1.44073009e-06,1.44073009,1e-06,1.8009126124999997e-05,0.42771674546874994,4.210526315789474e-05
2022-05-18 15:52:24.656492,1.31174154e-06,1.31174154,1e-06,1.639676925e-05,0.38942326968749996,4.210526315789474e-05
2022-05-18 15:52:25.225041,1.34169432e-06,1.34169432,1e-06,1.6771179e-05,0.39831550125,4.210526315789474e-05
2022-05-18 15:52:25.813805,1.28098196e-06,1.28098196,1e-06,1.60122745e-05,0.380291519375,4.210526315789474e-05
2022-05-18 15:52:26.380421,1.36075517e-06,1.36075517,1e-06,1.7009439624999998e-05,0.40397419109374993,4.210526315789474e-05
2022-05-18 15:52:26.984881,1.38556454e-06,1.38556454,1e-06,1.731955675e-05,0.4113394728125,4.210526315789474e-05
2022-05-18 15:52:27.579209,1.38284153e-06,1.38284153,1e-06,1.7285519125e-05,0.41053107921875,4.210526315789474e-05
2022-05-18 15:52:28.218246,1.35873812e-06,1.3587381200000002,1e-06,1.6984226499999998e-05,0.40337537937499995,4.210526315789474e-05
2022-05-18 15:52:28.840799,1.31153981e-06,1.3115398100000002,1e-06,1.6394247625e-05,0.38936338109374996,4.210526315789474e-05
2022-05-18 15:52:29.455680,1.301253e-06,1.301253,1e-06,1.62656625e-05,0.386309484375,4.210526315789474e-05
2022-05-18 15:52:30.037211,1.36700791e-06,1.36700791,1e-06,1.7087598875e-05,0.40583047328125,4.210526315789474e-05
2022-05-18 15:52:30.616898,1.29974023e-06,1.29974023,1e-06,1.6246752875e-05,0.38586038078125,4.210526315789474e-05
2022-05-18 15:52:31.204420,1.29530317e-06,1.29530317,1e-06,1.6191289625e-05,0.38454312859374995,4.210526315789474e-05
2022-05-18 15:52:31.804742,1.37709343e-06,1.3770934300000002,1e-06,1.7213667875e-05,0.40882461203125,4.210526315789474e-05
2022-05-18 15:52:32.388156,1.36458789e-06,1.36458789,1e-06,1.7057348625e-05,0.40511202984374994,4.210526315789474e-05
2022-05-18 15:52:32.973037,1.35641895e-06,1.3564189500000001,1e-06,1.6955236874999998e-05,0.40268687578124995,4.210526315789474e-05
2022-05-18 15:52:33.546553,1.30619509e-06,1.3061950900000001,1e-06,1.6327438625e-05,0.38777666734375,4.210526315789474e-05
2022-05-18 15:52:34.177353,1.34431682e-06,1.34431682,1e-06,1.680396025e-05,0.39909405593749997,4.210526315789474e-05
2022-05-18 15:52:34.775065,1.31275042e-06,1.3127504200000002,1e-06,1.640938025e-05,0.3897227809375,4.210526315789474e-05
2022-05-18 15:52:35.354948,1.33644989e-06,1.33644989,1e-06,1.6705623625e-05,0.39675856109374996,4.210526315789474e-05
2022-05-18 15:52:35.965452,1.3801184e-06,1.3801184,1e-06,1.7251479999999998e-05,0.4097226499999999,4.210526315789474e-05
2022-05-18 15:52:36.599150,1.26182009e-06,1.26182009,1e-06,1.5772751124999998e-05,0.37460283921874993,4.210526315789474e-05
2022-05-18 15:52:37.182547,1.17468476e-06,1.1746847599999999,1e-06,1.4683559499999999e-05,0.34873453812499994,4.210526315789474e-05
2022-05-18 15:52:37.777667,1.33009627e-06,1.33009627,1e-06,1.6626203375e-05,0.39487233015625,4.210526315789474e-05
2022-05-18 15:52:38.406852,1.33110478e-06,1.33110478,1e-06,1.663880975e-05,0.39517173156249996,4.210526315789474e-05
2022-05-18 15:52:39.010339,1.36731009e-06,1.3673100900000001,1e-06,1.7091376125e-05,0.40592018296875,4.210526315789474e-05
2022-05-18 15:52:39.764790,1.37144498e-06,1.3714449800000001,1e-06,1.714306225e-05,0.4071477284375,4.210526315789474e-05
2022-05-18 15:52:40.439540,1.38808541e-06,1.38808541,1e-06,1.7351067624999998e-05,0.4120878560937499,4.210526315789474e-05
2022-05-18 15:52:41.015534,1.39151435e-06,1.39151435,1e-06,1.7393929374999997e-05,0.41310582265624995,4.210526315789474e-05
2022-05-18 15:52:41.609164,1.37194924e-06,1.3719492400000002,1e-06,1.71493655e-05,0.407297430625,4.210526315789474e-05
2022-05-18 15:52:42.194756,1.29025988e-06,1.29025988,1e-06,1.61282485e-05,0.383045901875,4.210526315789474e-05
2022-05-18 15:52:42.794246,1.29278102e-06,1.29278102,1e-06,1.6159762749999997e-05,0.38379436531249994,4.210526315789474e-05
2022-05-18 15:52:43.381518,1.42287888e-06,1.42287888,1e-06,1.7785986e-05,0.4224171675,4.210526315789474e-05
